frame_diff,camera_cut,both_players_visible,zoom_level,ball_detected,ball_conf,ball_x,ball_y,ball_speed,ball_freq_2s,ball_freq_5s,ball_streak_norm,time_since_ball_s,p1_speed,p2_speed,combined_speed,p1_accel,p2_accel,p1_move_intensity,p2_move_intensity,p1_avg_speed_3s,p2_avg_speed_3s,separation,time_since_move_s,timestamp_s,frame_idx,p1_cx,p1_cy,p2_cx,p2_cy,p1_vx,p1_vy,p2_vx,p2_vy,p1_max_speed_3s,p2_max_speed_3s,p1_std_speed_3s,p2_std_speed_3s,ball_streak,frames_since_ball
0.059515687409222945,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3,0.472,0.0,1.08,51.89827761509498,245.40415349314,148.6512155541175,63.21937904535785,98.23585070866466,550.5204358686901,244.64575590790616,225.6231294543812,103.6634558931806,0.15461474744757606,0.0,154.84,3871,0.5473,0.4896,0.6931,0.438,-40.215,-32.806,-244.724,18.265,757.3440752832713,565.5373501954579,144.85318687013694,87.4283614695543,0.0,27.0
0.060076099537037034,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.28,0.464,0.0,1.12,61.21746637606432,227.99616582261956,144.60681609934193,28.127310837810434,18.530345701119465,552.9691345237327,253.76560254081096,222.97142521118255,105.7356677253379,0.15102740915222132,0.0,154.88,3872,0.5461,0.4891,0.6883,0.4384,-59.885,-12.701,-227.737,10.859,757.3440752832713,565.5373501954579,145.16522607406617,88.14574710969421,0.0,28.0
0.06075822477910917,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.28,0.456,0.0,1.16,88.93214265974787,157.3848781112987,123.15851038552327,28.81890953778818,70.62064086307386,556.5264202301227,260.0609976652629,220.84381755163596,106.58237609232087,0.14915517163467915,0.0,154.92,3873,0.5443,0.4881,0.6851,0.4387,-84.525,-27.648,-157.158,8.45,757.3440752832713,565.5373501954579,144.97968131601195,87.66593382205619,0.0,29.0
0.0005204532044299201,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.26,0.448,0.0,1.2,39.15665197181568,53.645025994310394,46.40083898306304,49.824264066157134,103.74072185178578,558.0926863089953,262.20679870503534,218.00495558945124,105.7285478649336,0.14867250409619326,0.0,154.96,3874,0.5435,0.4877,0.6839,0.4388,-37.645,-10.775,-53.554,3.128,757.3440752832713,565.5373501954579,145.59673786943102,87.21140765479241,0.0,30.0
0.07594752897300897,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.26,0.44,0.0,1.24,237.23369835890716,375.54015716566,306.38692776228356,274.72710778289644,321.95087373989173,567.5820342433516,277.22840499166176,218.300782401289,110.01127182208799,0.1364890000059944,0.0,155.0,3875,0.5485,0.4874,0.6761,0.4391,237.074,-8.696,-375.491,6.055,757.3440752832713,565.5373501954579,144.49180446159426,92.85628190564519,0.0,31.0
0.061680653897361416,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.24,0.432,0.0,1.28,247.1727977376931,333.91500706861916,290.54390240315615,64.98854258670102,48.67914725910035,577.4689461528593,290.5850052744065,218.7382371791133,113.50976768531505,0.12406399086847342,0.0,155.04,3876,0.5534,0.4846,0.6692,0.4401,235.938,-73.674,-332.64,29.152,757.3440752832713,565.5373501954579,143.43635819485726,96.22189272995912,0.0,32.0
0.06235675570382474,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.22,0.424,0.0,1.32,239.52576027106258,318.1916330092954,278.858696640179,40.632686703050716,53.55881226712013,587.0499765637018,303.31267059477835,219.0484987177991,116.65871945953013,0.11319558316272804,0.0,155.08,3877,0.5583,0.4834,0.6626,0.4393,237.233,-33.062,-317.416,-22.198,757.3440752832713,565.5373501954579,142.38422559539498,98.74628730421531,0.0,33.0
0.06291680094105544,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.416,0.0,1.36,215.7557016441265,0.0,107.87785082206325,47.316644612552366,0.0,595.6802046294669,0.0,219.00007523142156,0.0,0.0,0.0,155.12,3878,0.5628,0.4837,0.0,0.0,215.568,9.003,0.0,0.0,757.3440752832713,0.0,141.3339609315404,0.0,0.0,34.0
0.00043055744674412973,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.18,0.416,0.0,1.4,80.11812996428588,501.0996254727885,290.6088777185372,135.6461671109872,191.8575545956508,598.8849298280383,323.3566556136899,216.98729341595586,122.48358167185224,0.09774485753847138,0.0,155.16,3879,0.5645,0.4839,0.6522,0.4407,80.004,4.273,-499.678,37.719,757.3440752832713,565.5373501954579,141.28439171021873,108.66681050653838,0.0,35.0
0.07874572969619946,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.16,0.408,0.0,1.44,155.0762259071622,0.0,77.5381129535811,85.57510685145927,0.0,605.0879788643248,0.0,216.10284959440165,0.0,0.0,0.0,155.2,3880,0.5674,0.4863,0.0,0.0,141.224,64.066,0.0,0.0,757.3440752832713,0.0,140.4638488286406,0.0,0.0,36.0
0.0641466862593803,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.14,0.4,0.0,1.48,113.9205052991876,0.0,56.9602526495938,44.837401808449954,0.0,609.6447990762923,0.0,214.66366164658172,0.0,0.0,0.0,155.24,3881,0.5694,0.4885,0.0,0.0,96.529,60.499,0.0,0.0,757.3440752832713,0.0,139.98997297242,0.0,0.0,37.0
0.0652470837872186,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.12,0.392,0.0,1.52,114.12017545328264,0.0,57.06008772664132,46.12800546054435,0.0,614.2096060944236,0.0,213.26722433834146,0.0,0.0,0.0,155.28,3882,0.5708,0.492,0.0,0.0,64.774,93.956,0.0,0.0,757.3440752832713,0.0,139.51151185927782,0.0,0.0,38.0
0.06598686380416363,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.1,0.384,0.0,1.56,112.59522853194505,0.0,56.29761426597253,33.71869126961141,0.0,618.7134152357014,0.0,211.8881559026374,0.0,0.0,0.0,155.32,3883,0.5715,0.496,0.0,0.0,33.846,107.388,0.0,0.0,757.3440752832713,0.0,139.04593096156515,0.0,0.0,39.0
0.06649582803800531,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.08,0.376,0.0,1.6,212.78902728806148,0.0,106.39451364403074,104.93958181013026,0.0,627.2249763272239,0.0,211.9003298402783,0.0,0.0,0.0,155.36,3884,0.5719,0.5038,0.0,0.0,21.963,211.653,0.0,0.0,757.3440752832713,0.0,138.10327498420168,0.0,0.0,40.0
0.06679215270213024,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.06,0.376,0.0,1.64,195.9436551250409,0.0,97.97182756252045,42.757370966567635,0.0,635.0627225322255,0.0,211.68757417740844,0.0,0.0,0.0,155.4,3885,0.5716,0.511,0.0,0.0,-17.487,195.162,0.0,0.0,757.3440752832713,0.0,137.19170519803552,0.0,0.0,41.0
0.06706032135076252,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.04,0.376,0.0,1.68,145.9397543311637,0.0,72.96987716558185,52.765584708650145,0.0,640.9003127054721,0.0,213.63343756849062,0.0,0.0,0.0,155.44,3886,0.5716,0.5164,0.0,0.0,1.504,145.932,0.0,0.0,757.3440752832713,0.0,135.1958809068784,0.0,0.0,42.0
0.0674191857298475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.376,0.0,1.72,163.85088821664505,0.0,81.92544410832252,94.59587310167463,0.0,639.1920208102871,0.0,213.0640069367623,0.0,0.0,0.0,155.48,3887,0.5697,0.5214,0.0,0.0,-92.487,135.252,0.0,0.0,757.3440752832713,0.0,135.31436929117743,0.0,0.0,43.0
0.06807044677438877,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.376,0.0,1.76,114.19091515770701,0.0,57.095457578853505,49.693787560031595,0.0,613.4658944052644,0.0,204.48863146842146,0.0,0.0,0.0,155.52,3888,0.5684,0.525,0.0,0.0,-63.187,95.115,0.0,0.0,562.378531294958,0.0,120.07043521184433,0.0,0.0,44.0
0.06859040826978939,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.376,0.0,1.8,96.01514061374685,0.0,48.007570306873426,21.693581670369817,0.0,606.3213770970027,0.0,202.10712569900093,0.0,0.0,0.0,155.56,3889,0.5671,0.5277,0.0,0.0,-61.821,73.465,0.0,0.0,562.378531294958,0.0,120.42645307862124,0.0,0.0,45.0
0.06928595338598402,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.376,0.0,1.84,84.9947467009032,0.0,42.4973733504516,14.660759483146006,0.0,602.579556873839,0.0,200.85985229127968,0.0,0.0,0.0,155.6,3890,0.5658,0.5299,0.0,0.0,-61.362,58.811,0.0,0.0,562.378531294958,0.0,121.14635941992525,0.0,0.0,46.0
0.07022426659707093,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.376,0.0,1.88,76.172044128947,0.0,38.0860220644735,10.253568094501883,0.0,597.0266768116255,0.0,199.00889227054188,0.0,0.0,0.0,155.64,3891,0.5647,0.5319,0.0,0.0,-51.456,56.164,0.0,0.0,562.378531294958,0.0,121.97395077962105,0.0,0.0,47.0
0.07144980596405229,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.376,0.0,1.92,110.87522089708821,0.0,55.437610448544106,37.685913654235,0.0,597.5269389755784,0.0,199.17564632519284,0.0,0.0,0.0,155.68,3892,0.5635,0.5354,0.0,0.0,-60.912,92.645,0.0,0.0,562.378531294958,0.0,121.84472926295742,0.0,0.0,48.0
0.07272288035584605,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.02,0.376,0.0,1.96,21.513571009561,0.0,10.7567855047805,89.36943505942415,0.0,593.6998687601779,0.0,197.89995625339267,0.0,0.0,0.04,155.72,3893,0.5632,0.536,0.0,0.0,-12.25,17.686,0.0,0.0,562.378531294958,0.0,123.18985456720257,0.0,0.0,49.0
0.07418071441539578,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0.0,2.0,43.5116443219043,0.0,21.75582216095215,43.22325395024607,0.0,585.4285176735336,0.0,195.14283922451125,0.0,0.0,0.08,155.76,3894,0.5638,0.5373,0.0,0.0,28.078,33.24,0.0,0.0,562.378531294958,0.0,124.29539327114907,0.0,0.0,50.0
0.07528651885136771,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0.0,2.04,213.93836998723782,0.0,106.96918499361891,233.0366939518896,0.0,585.4501415750393,0.0,195.15004719167976,0.0,0.0,0.0,155.8,3895,0.5596,0.5399,0.0,0.0,-201.937,70.647,0.0,0.0,562.378531294958,0.0,124.29646734723727,0.0,0.0,51.0
0.07531207448257081,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0.0,2.08,312.45500698286907,0.0,156.22750349143453,482.38067552878374,0.0,591.6556892549614,0.0,197.21856308498715,0.0,0.0,0.0,155.84,3896,0.5653,0.5455,0.0,0.0,273.774,150.585,0.0,0.0,562.378531294958,0.0,124.93886718840051,0.0,0.0,52.0
0.07582640401839748,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0.0,2.12,430.1323179948878,0.0,215.0661589974439,132.61587030117258,0.0,599.8526102061247,0.0,199.95087006870827,0.0,0.0,0.0,155.88,3897,0.5737,0.5507,0.0,0.0,406.097,141.772,0.0,0.0,562.378531294958,0.0,127.7306783124583,0.0,0.0,53.0
0.07665042703038005,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0.0,2.16,376.8569933095178,0.0,188.4284966547589,63.213655140888534,0.0,603.8627887623825,0.0,201.28759625412752,0.0,0.0,0.0,155.92,3898,0.5809,0.5564,0.0,0.0,344.04,153.811,0.0,0.0,562.378531294958,0.0,129.04370063180536,0.0,0.0,54.0
0.0776683138919148,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376,0.0,2.2,282.1392655060032,0.0,141.0696327530016,105.67854948174256,0.0,603.9664698704486,0.0,201.32215662348293,0.0,0.14689898587073866,0.0,155.96,3899,0.5859,0.562,0.4598,0.4865,238.402,150.888,0.0,0.0,562.378531294958,0.0,129.0650007709364,0.0,0.0,55.0
0.07832825170963448,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.368,0.0,2.24,58.7333843477999,441.976543375036,250.35496386141796,249.51543193551115,0.0,594.7193170467577,17.67906173500144,198.23977234891927,220.988271687518,0.15590472172131378,0.0,156.0,3900,0.587,0.5613,0.4506,0.4858,55.597,-18.937,-441.496,-20.599,562.378531294958,441.976543375036,129.67157802989732,220.988271687518,0.0,56.0
0.0785512209513435,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.0,2.28,116.62667774222137,624.5662015441719,370.5964396431966,105.93570447354168,233.93616342116206,576.8892429046483,42.661709796768314,192.29641430154942,355.51424830640264,0.16321596389131632,0.0,156.04,3901,0.5873,0.557,0.438,0.4911,12.944,-115.906,-607.742,143.987,532.9094554225604,624.5662015441719,122.88304790793883,262.2054301233168,0.0,57.0
0.07913973992374727,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352,0.0,2.32,126.84264095648825,691.7147063693609,409.2786736629246,136.67925602031298,73.60531653508757,565.0894384658245,70.33029805154274,188.36314615527482,439.56436282214224,0.17052715348614708,0.0,156.08,3902,0.585,0.5548,0.4241,0.4981,-111.768,-59.976,-665.062,190.163,532.9094554225604,691.7147063693609,120.16393999470108,269.7351125455156,0.0,58.0
0.08007366746853062,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.344,0.0,2.36,152.39741609668098,719.9135992494458,436.1555076730634,26.541857747108235,53.534780550722324,557.841390854674,99.12684202152057,185.94713028489136,495.63421010760294,0.17933308833023373,0.0,156.12,3903,0.5821,0.5524,0.4095,0.5038,-137.822,-65.039,-703.491,152.891,532.9094554225604,719.9135992494458,119.03586829246592,266.0468677703482,0.0,59.0
0.08062727699104334,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336,0.0,2.4,205.92018330451822,731.904273168357,468.9122282364376,53.57973456531649,12.138303766141416,561.4743205594514,128.40301294825485,187.15810685315043,535.0125539510619,0.18784589016587622,0.0,156.16,3904,0.5783,0.549,0.3946,0.5096,-184.982,-90.469,-714.802,157.297,532.9094554225604,731.904273168357,118.77062118063418,258.335795096123,0.0,60.0
0.08110151711147422,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.328,0.0,2.44,186.4224253317652,773.4925749408468,479.957500136306,29.490055425880595,51.11048639993884,547.6773276444484,159.34271594588873,182.55910921481612,569.0811283781741,0.1978593415696002,0.0,156.2,3905,0.5746,0.5467,0.379,0.5169,-175.633,-62.5,-748.267,195.928,532.9094554225604,773.4925749408468,111.82919129507208,253.3130035110416,0.0,61.0
0.08159587380476882,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,2.48,184.71296725036552,766.1359599825857,475.42446361647563,74.12356127993043,9.441253206633245,539.604435137826,189.98815434519216,179.86814504594204,593.7129823287255,0.20842175951992634,0.0,156.24,3906,0.5707,0.5471,0.3636,0.5243,-184.379,11.106,-739.636,199.756,532.9094554225604,773.4925749408468,109.28786856779818,245.75117625883487,0.0,62.0
0.08224989976700557,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.312,0.0,2.52,179.33906149088486,792.0360306345029,485.6875460626939,60.655137119101106,26.578385423668344,534.2718841166001,221.66959557057228,178.0906280388667,615.748876584923,0.219861595340892,0.0,156.28,3907,0.5672,0.5453,0.3477,0.5321,-172.681,-48.411,-763.036,212.36,532.9094554225604,792.0360306345029,108.19238446458833,239.9330765093259,0.0,63.0
0.08299231610082305,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304,0.0,2.56,222.00845079849088,804.5040077262698,513.2562292623803,44.32914846010921,12.477158683631918,530.7186771026053,253.84975587962307,176.90622570086845,634.6243896990577,0.23125956073506096,0.0,156.32,3908,0.5628,0.5426,0.3315,0.5401,-209.772,-72.688,-775.177,215.238,532.9094554225604,804.5040077262698,107.21448519651285,234.55843203944696,0.0,64.0
0.08384285357661583,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.296,0.0,2.6,192.48867916387175,807.4086483450617,499.94866375446674,34.211131516366194,15.468685676708589,534.1950195153889,286.14610181342556,178.0650065051296,650.3320495759672,0.24374253746709312,0.0,156.36,3909,0.5589,0.5409,0.3152,0.5476,-186.51,-47.603,-781.91,201.311,532.9094554225604,807.4086483450617,106.90654043363801,229.0924672538446,0.0,65.0
0.08381026272391671,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288,0.0,2.64,216.05239956077483,791.3846043699092,503.718501965342,56.31170819533036,20.30649326331212,521.5207372809174,317.80148598822194,173.8402457603058,662.0864291421291,0.25632436092196603,0.0,156.4,3910,0.5549,0.537,0.2992,0.5544,-189.464,-103.837,-769.377,185.333,430.1323179948878,807.4086483450617,98.74988222197227,222.77694038788843,0.0,66.0
0.08331421719922537,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.0,2.68,211.82057488963275,817.8203571094672,514.8204659995499,117.49252532482576,33.0360001381651,512.8922386577434,350.5143002726006,170.96407955258118,674.0659620626934,0.26893292868228,0.0,156.44,3911,0.5505,0.5374,0.2828,0.5623,-211.504,11.57,-790.12,211.045,430.1323179948878,817.8203571094672,94.36295101529305,218.0229731413762,0.0,67.0
0.08238610505930767,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.272,0.0,2.72,203.20493183696894,805.7507070291587,504.4778194330638,118.89175294493357,15.801325977331654,504.6611402666769,382.744328553767,168.2203800888923,683.4720152745839,0.28197339895013324,0.0,156.48,3912,0.5471,0.5419,0.2666,0.5703,-163.681,120.419,-775.786,217.694,430.1323179948878,817.8203571094672,90.30685861713923,212.81186476134303,0.0,68.0
0.08096754720406682,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264,0.0,2.76,370.663633719801,825.8753152393373,598.2694744795691,207.67438182329096,20.387462219325645,509.88029388653166,415.77934116334046,169.96009796217726,692.9655686055673,0.29151666516660346,0.0,156.52,3913,0.5395,0.5444,0.25,0.5787,-364.48,67.424,-794.263,226.31,430.1323179948878,825.8753152393373,92.89614640799483,208.6418372048026,0.0,69.0
0.07996737321471799,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.256,0.0,2.8,32.16224676527325,831.7624569366627,431.962351850968,339.8321822377726,7.654294275391417,507.9497298248909,449.049839440807,169.316576608297,701.6403741262609,0.30848375324504534,0.0,156.56,3914,0.5389,0.5443,0.2334,0.587,-32.023,-2.991,-801.256,223.198,430.1323179948878,831.7624569366627,93.67802643781125,204.79132423032712,0.0,70.0
0.07921490332244009,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.248,0.0,2.84,118.8679030426961,830.5082312925442,474.68806716762015,103.49492272457302,10.339795830028857,504.7792261335437,482.2701686925087,168.25974204451458,709.2208363125128,0.32407943435224407,0.0,156.6,3915,0.5372,0.5476,0.2166,0.5949,-77.911,89.775,-802.739,212.965,430.1323179948878,831.7624569366627,93.79403016551683,200.97729318222707,0.0,71.0
0.0787317443566933,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,2.88,93.33797353514036,815.7041827652748,454.5210781502076,54.47398487791288,15.16007451117234,501.24460674424853,514.8983360031198,167.0815355814162,715.1365777821107,0.339516600895633,0.0,156.64,3916,0.5355,0.5489,0.2002,0.6027,-86.147,35.927,-787.594,212.296,430.1323179948878,831.7624569366627,94.1720009491287,196.83193698289347,0.0,72.0
0.07785751028806584,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.232,0.0,2.92,104.85780290439659,838.5431919248972,471.7004974146469,29.349285740517217,26.78252193258494,499.942109220094,548.4400636801156,166.64736974003134,721.6316627369943,0.3553990686926762,0.0,156.68,3917,0.5337,0.5514,0.1834,0.6113,-82.266,65.019,-805.839,231.903,430.1323179948878,838.5431919248972,94.3825757380652,193.55378165515464,0.0,73.0
0.07726077599249577,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.224,0.0,2.96,79.89290892156936,843.8889919771938,461.89095044938153,33.01572738789274,19.67999605364406,496.4642129470194,582.1956233592034,165.48807098233982,727.7445291990042,0.3721305228624304,0.0,156.72,3918,0.5327,0.5537,0.1667,0.6206,-49.322,62.851,-805.516,251.58,430.1323179948878,843.8889919771938,94.9056230469261,190.5252966527691,0.0,74.0
0.07748519766702978,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.216,0.0,3.0,58.97418702957556,858.010107988269,458.4921475089223,77.55276596170336,21.417247913572982,496.5157229354207,616.5160276787342,165.50524097847355,733.947651998493,0.39086513144196494,0.0,156.76,3919,0.5333,0.5556,0.1497,0.6307,27.493,52.174,-814.008,271.242,430.1323179948878,858.010107988269,94.8862329029222,187.99174765677745,0.0,75.0
0.07853642807431614,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208,0.0,3.04,81.53706315421552,853.952100718016,467.74458193611576,65.91345961870996,23.82483876275905,494.29028429463864,650.6741117074548,164.76342809821287,739.4023996675622,0.4109186993263769,0.0,156.8,3920,0.535,0.5561,0.1327,0.6398,80.495,12.991,-817.257,247.639,430.1323179948878,858.010107988269,95.32131337556851,185.36270521400436,0.0,76.0
0.07973529790002422,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,3.08,112.576996762492,857.0020633410971,484.7895300517946,75.04681474849096,158.95305460298064,491.8289473639428,684.9541942410987,163.9429824546476,744.5154285229335,0.43138924439659615,0.0,156.84,3921,0.5369,0.5539,0.1149,0.6433,94.827,-60.674,-851.992,92.528,430.1323179948878,858.010107988269,95.50197424148425,182.86770046366365,0.0,77.0
0.08088396234265312,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.192,0.0,3.12,117.31408171123891,899.438963391856,508.37652255154745,67.61488480703495,67.2231905605956,485.60359953339383,720.9317527767729,161.86786651113133,750.9705758091385,0.45241115723432274,0.0,156.88,3922,0.5394,0.554,0.0962,0.6449,117.273,3.106,-898.369,43.864,430.1323179948878,899.438963391856,94.79917597287957,181.6744974416897,0.0,78.0
0.08147787498487048,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184,0.0,3.16,166.70224897790416,788.063499859359,477.38287441863156,51.35608766799213,112.45296424204922,481.6395126297479,752.4542927711473,160.546504209916,752.4542927711473,0.4723394496438076,0.0,156.92,3923,0.5428,0.5535,0.0798,0.6469,166.243,-12.366,-786.283,52.945,430.1323179948878,899.438963391856,94.0287825641327,178.15227218428444,0.0,79.0
0.08179495733478577,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.176,0.0,3.2,250.80870153528676,316.22188179342885,283.5152916643578,125.5804438652963,474.7680947105172,487.90877331280194,765.1031680428844,162.636257770934,735.6761231181582,0.48316785943284873,0.0,156.96,3924,0.5477,0.557,0.0733,0.6489,232.367,94.396,-311.517,54.346,430.1323179948878,899.438963391856,94.26964586326346,193.79165429145615,0.0,80.0
0.0810716968500363,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168,0.0,3.24,237.9341641383326,302.4994576497872,270.2168108940599,96.64908849685203,14.310163490621612,483.26423862987406,777.2031463488759,161.0880795432914,719.632542915626,0.4944960511390257,0.0,157.0,3925,0.5526,0.5569,0.0671,0.6506,237.925,-2.093,-298.655,48.072,430.1323179948878,899.438963391856,92.0405124391939,207.01830801400422,0.0,81.0
0.08134468613834422,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.0,3.28,226.90264821128594,323.0658531225422,274.9842506669141,42.60681450987712,23.49432611931959,482.30314944987384,790.1257804737776,160.7677164832913,705.4694468515872,0.5062784987174845,0.0,157.04,3926,0.5573,0.5554,0.0605,0.653,222.983,-41.994,-316.885,62.893,430.1323179948878,899.438963391856,91.76865885252501,216.1989975661144,0.0,82.0
0.08192651786794965,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.0,3.32,230.70510229717834,335.9385829295857,283.32184261338205,18.642049047588117,26.61484244801649,482.8802200673174,803.563323790961,160.96007335577252,692.72700326807,0.5182561519455358,0.0,157.08,3927,0.5621,0.5545,0.0536,0.6545,229.401,-24.492,-333.309,41.951,430.1323179948878,899.438963391856,91.89983967643667,222.88241190535047,0.0,83.0
0.08136747496066328,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.0,3.36,232.71172933550758,687.4166379583772,460.0641836469424,21.379257213503138,528.7449298730769,485.06382688015543,831.0599893092962,161.6879422933852,692.5499910910802,0.5306893514209274,0.0,157.12,3928,0.5669,0.5543,0.0428,0.6377,232.687,-3.366,-515.944,-454.251,430.1323179948878,899.438963391856,92.24840298513928,219.13829549290264,0.0,84.0
0.07911896332607117,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.0,3.4,133.1937529161124,399.83310897942874,266.5134309477706,102.45895156528717,765.3172125123589,487.925547963805,847.0533136684733,162.6418493212684,683.1075110229624,0.5411490513366028,0.0,157.16,3929,0.5697,0.5536,0.0368,0.6479,131.638,-20.301,-288.751,276.567,430.1323179948878,899.438963391856,91.57647570938076,221.69195252860237,0.0,85.0
0.07781182673686758,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.0,3.44,114.88742850281733,0.0,57.443714251408664,91.47624796066843,0.0,488.89281553443516,0.0,162.96427184481178,0.0,0.0,0.0,157.2,3930,0.5712,0.5503,0.0,0.0,71.918,-89.593,0.0,0.0,430.1323179948878,0.0,91.3649605923914,0.0,0.0,86.0
0.07609512489409344,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.0,3.48,211.14244192080292,0.0,105.57122096040146,120.75624451583278,0.0,494.65278805047427,0.0,164.8842626834915,0.0,0.0,0.0,157.24,3931,0.5752,0.5471,0.0,0.0,192.633,-86.45,0.0,0.0,430.1323179948878,0.0,90.84269694379995,0.0,0.0,87.0
0.07580095240256597,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.0,3.52,43.7462728871394,0.0,21.8731364435697,188.37660129723383,0.0,493.5601951247649,0.0,164.52006504158834,0.0,0.0,0.04,157.28,3932,0.576,0.5479,0.0,0.0,38.168,21.376,0.0,0.0,430.1323179948878,0.0,91.2718537906433,0.0,0.0,88.0
0.07619576071169208,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.0,3.56,112.95846371364982,0.0,56.47923185682491,151.48521816721902,0.0,494.4688856689467,0.0,164.82296188964895,0.0,0.0,0.0,157.32,3933,0.5736,0.5481,0.0,0.0,-112.697,7.684,0.0,0.0,430.1323179948878,0.0,91.06230211943492,0.0,0.0,89.0
0.0747497503631082,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152,0.0,3.6,124.66696759016868,0.0,62.33348379508434,25.414783059690773,0.0,498.2829055836445,0.0,166.09430186121486,0.0,0.0,0.0,157.36,3934,0.571,0.5476,0.0,0.0,-123.736,-15.209,0.0,0.0,430.1323179948878,0.0,89.81870529805325,0.0,0.0,90.0
