frame_diff,camera_cut,both_players_visible,zoom_level,ball_detected,ball_conf,ball_x,ball_y,ball_speed,ball_freq_2s,ball_freq_5s,ball_streak_norm,time_since_ball_s,p1_speed,p2_speed,combined_speed,p1_accel,p2_accel,p1_move_intensity,p2_move_intensity,p1_avg_speed_3s,p2_avg_speed_3s,separation,time_since_move_s,timestamp_s,frame_idx,p1_cx,p1_cy,p2_cx,p2_cy,p1_vx,p1_vy,p2_vx,p2_vy,p1_max_speed_3s,p2_max_speed_3s,p1_std_speed_3s,p2_std_speed_3s,ball_streak,frames_since_ball
0.0018098977245219075,0.0,1.0,0.20823947450756541,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,4.52,60.13416197889899,18.424341431331495,39.27925170511524,23.556569815089542,9.719949935852288,503.8012789035243,375.88326850535316,167.93375963450808,125.2944228351177,0.574739867981194,0.0,22.16,554,0.4443,0.8883,0.4041,0.315,60.117,-1.454,-11.501,-14.394,407.4143764702388,2407.0677710737114,117.9228443195576,287.13533867368193,0.0,113.0
0.001906588522754781,0.0,1.0,0.20420175657819065,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,4.56,77.08336141480142,36.289049884216,56.68620564950871,18.54090570916338,21.52671863650344,492.60592710758954,364.21495313697795,164.2019757025298,121.4049843789926,0.5764228163270861,0.0,22.2,555,0.4459,0.8886,0.4039,0.3137,76.797,6.641,-7.401,-35.526,407.4143764702388,2407.0677710737114,116.29906820373526,286.3378371114463,0.0,114.0
0.0018754803618978456,0.0,1.0,0.20026131293497101,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,4.6,71.72724321887698,54.92046399987706,63.32385360937702,6.465109356166454,18.68114978053355,484.20809608434934,348.7295494585574,161.4026986947831,116.24318315285244,0.578625189548977,0.0,22.24,556,0.4474,0.8887,0.4037,0.3117,71.677,2.694,-12.836,-53.399,407.4143764702388,2407.0677710737114,115.96407079656846,283.9907712145306,0.0,115.0
0.0018286734446865166,0.0,1.0,0.1983049658507904,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,4.64,88.94623266072595,256.1814870444431,172.56385985258453,19.98016656673203,239.63317981887963,475.4038211924513,17.980665664362004,158.46794039748377,37.4597201340875,0.6845115638505104,0.0,22.28,557,0.4492,0.8884,0.3558,0.2103,88.591,-7.941,-255.611,17.081,407.4143764702388,256.1814870444431,114.97120017401446,66.51143133856515,0.0,116.0
0.001896954808157831,0.0,1.0,0.197076948159686,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,4.68,83.69798492539338,82.39729269173894,83.04763880856616,6.174236704733155,29.193653762918885,469.0545053121024,328.66187156673857,156.3515017707008,109.55395718891283,0.5813284651207175,0.0,22.32,558,0.451,0.8882,0.403,0.3088,83.586,-4.326,-30.767,-76.438,407.4143764702388,2407.0677710737114,114.86705866430934,278.7523761508933,0.0,117.0
0.0018860445412732993,0.0,1.0,0.19703223239903533,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,4.72,70.32927300231549,21.435014500644918,45.8821437514802,14.62189488928956,61.2527321719319,460.5720060063503,233.2365613038159,153.52400200211676,77.74552043460528,0.582220956108032,0.0,22.36,559,0.4524,0.8883,0.4028,0.3082,70.306,1.794,-10.735,-18.553,407.4143764702388,533.4775000370364,114.33851256037583,80.08566373122,0.0,118.0
0.001676565147664004,0.0,1.0,0.19687577687162294,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,4.76,82.40298229014995,33.846418399362236,58.12470034475609,12.078190120559098,20.723315228840054,453.66655716044113,222.5563704554818,151.22218572014705,74.18545681849392,0.5830002931293153,0.0,22.4,560,0.4542,0.8883,0.4022,0.3077,82.384,1.746,-30.906,-13.799,407.4143764702388,533.4775000370364,114.00892629068264,75.91477262617306,0.0,119.0
0.0016889070442992012,0.0,1.0,0.19759899272138695,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,4.8,109.05596833736458,43.808484795403956,76.43222656638426,27.08509731069274,10.408963725986434,450.6723766306027,216.16458655442187,150.22412554353426,72.05486218480726,0.5837096163078807,0.0,22.44,561,0.4564,0.8882,0.4013,0.3071,109.008,-3.233,-41.278,-14.673,407.4143764702388,533.4775000370364,114.04603757195575,74.48152646508039,0.0,120.0
0.0017742109961268457,0.0,1.0,0.19814946247977247,0.0,0.0,0.0,0.0,0.0,0.0,0.032,0.0,4.84,79.14019940948272,19.21844520281117,49.17932230614694,30.014122738352764,24.60359086324086,441.7601593196256,213.32408358132884,147.2533864398752,71.10802786044293,0.5841128832579948,0.0,22.48,562,0.4581,0.8882,0.4009,0.3069,79.14,-0.278,-18.282,-5.925,407.4143764702388,533.4775000370364,112.95184895081329,74.69550731366681,0.0,121.0
0.001759412445533769,0.0,1.0,0.19850886774125054,0.0,0.0,0.0,0.0,0.0,0.0,0.024,0.0,4.88,82.25031291190629,10.32415847945879,46.28723569568254,5.252454656428382,9.030670740559287,428.7535967772922,213.70399018343824,142.9178655924308,71.23466339447941,0.5845288127404195,0.0,22.52,563,0.4598,0.8883,0.4007,0.3068,82.152,4.025,-10.114,-2.075,400.8497455611713,533.4775000370364,109.0560049921542,74.58421574892232,0.0,122.0
0.001652448710965868,0.0,1.0,0.1993172805827473,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,4.92,86.93532470682365,14.602308937985548,50.7688168224046,5.515904563098145,7.853706255450219,419.9930031444314,210.46164965897052,139.99766771481046,70.15388321965683,0.5853687815512306,0.0,22.56,564,0.4616,0.8886,0.4005,0.3064,86.633,7.24,-10.73,-9.904,400.8497455611713,533.4775000370364,107.57359429723374,74.80939092803787,0.0,123.0
0.0016677389705882354,0.0,1.0,0.20036944565047937,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,4.96,75.50467862687336,16.910085643676037,46.2073821352747,11.465010280309487,4.65996129907027,406.9792004670595,209.9639006631872,135.65973348901986,69.98796688772906,0.5860606387298931,0.0,22.6,565,0.4632,0.8888,0.4002,0.3062,75.307,5.464,-14.944,-7.914,373.4786010490015,533.4775000370364,103.44789850455314,74.91342240739101,0.0,124.0
0.0017516547900024207,0.0,1.0,0.20100387317386909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,83.4156626814055,12.372767755637504,47.894215218521495,7.938710563029786,5.998773414960307,395.63893660336595,200.54735711929195,131.8796455344553,66.84911903976399,0.5868312395188332,0.0,22.64,566,0.4649,0.8891,0.4,0.3058,83.144,6.731,-8.975,-8.517,373.4786010490015,533.4775000370364,100.05235197015789,72.28368932640743,0.0,125.0
0.0017307911976519002,0.0,1.0,0.20124356895248638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.04,78.14847897715293,9.957544519386724,44.05301174826983,6.802674582259955,2.526373697795689,385.90387646378065,189.22088527971624,128.6346254879269,63.07362842657209,0.5876817041105791,0.0,22.68,567,0.4665,0.8895,0.3999,0.3056,77.447,10.449,-6.75,-7.321,373.4786010490015,533.4775000370364,97.76962090641317,67.61057551623536,0.0,126.0
0.0016733406711450013,0.0,1.0,0.2011733401322056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.08,93.98454149574133,14.949306724265558,54.46692411000344,15.854616359257335,10.245604425550777,380.00153328557354,183.6147812497463,126.66717776185784,61.20492708324877,0.5889472195423027,0.0,22.72,568,0.4684,0.89,0.3999,0.305,93.024,13.4,0.09,-14.949,373.4786010490015,533.4775000370364,96.95905624507135,66.9750288753868,0.0,127.0
0.0016984310699588478,0.0,1.0,0.20046417789579007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.12,54.161333818845584,23.643693729999207,38.902513774422395,41.557097465083174,13.826824539399844,369.71613768774455,182.9427469029834,123.2387125625815,60.98091563432781,0.590372926704704,0.0,22.76,569,0.4695,0.8906,0.4001,0.3043,51.584,16.509,13.075,-19.699,373.4786010490015,533.4775000370364,94.89411845851745,67.0721180495257,0.0,128.0
0.0018721235021786492,0.0,1.0,0.1987406742868817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.16,83.26689891536158,37.88928372005279,60.578091317707184,29.283676760771012,17.45200690546362,358.3386120205977,183.97329470956672,119.44620400686586,61.32443156985559,0.5926919135926162,0.0,22.8,570,0.4712,0.8914,0.4003,0.3029,80.431,21.545,9.283,-36.734,373.4786010490015,533.4775000370364,90.63643528667076,66.88674076021826,0.0,129.0
0.0020418047234325833,0.0,1.0,0.19653059392680636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,75.51402904184893,28.92014316453452,52.217086103191725,8.988027827786409,9.409446935218764,346.42002914031156,181.60488105928667,115.47334304677048,60.53496035309557,0.5947806759211927,0.0,22.84,571,0.4727,0.8922,0.4004,0.3019,71.703,23.688,4.652,-28.543,326.4876389957192,533.4775000370364,85.81655322412486,66.91511391723692,0.0,130.0
0.0019340561456063906,0.0,1.0,0.1948686761934548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.24,78.50644481795706,23.557792893623503,51.03211885579028,7.2125332930659445,6.058481492853954,338.38685376578405,176.54840156645272,112.79561792192798,58.84946718881758,0.5965058579953832,0.0,22.88,572,0.4743,0.8929,0.4005,0.301,76.37,18.189,1.26,-23.524,326.4876389957192,533.4775000370364,83.77063382509687,66.22971062002676,0.0,131.0
0.001958968772694263,0.0,1.0,0.1930579324891975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.28,102.18621407569758,19.524006917074924,60.85511049638625,23.903587628308436,4.374127410245968,331.33101795137753,169.36678647291487,110.44367265045919,56.455595490971625,0.5982223221889581,0.0,22.92,573,0.4764,0.8937,0.4004,0.3003,100.202,20.039,-0.496,-19.518,326.4876389957192,533.4775000370364,81.52925503963675,64.33605157199366,0.0,132.0
0.0020957735717743887,0.0,1.0,0.1912535146622691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.32,125.49634815236972,19.09019955995293,72.29327385616132,26.124134219347802,2.0191924580795506,327.8758367413785,164.10161167071905,109.29194558045953,54.700537223573036,0.5996889178258273,0.0,22.96,574,0.479,0.8941,0.4004,0.2996,124.952,11.677,-2.429,-18.935,326.4876389957192,533.4775000370364,80.69407760851267,63.530992297394995,0.0,133.0
0.0020819943718228032,0.0,1.0,0.18939233749104595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.36,80.55596466387229,11.379786864228285,45.967875764050284,45.32777130310671,11.412144561210955,322.4402806405347,158.82482737154925,107.4800935468449,52.94160912384975,0.60037463836862,0.0,23.0,575,0.4807,0.8942,0.4005,0.2992,80.508,2.767,4.963,-10.241,326.4876389957192,533.4775000370364,79.78829149594384,62.87648383893819,0.0,134.0
0.0019423906136528685,0.0,1.0,0.18718040102249675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,80.23670883670609,22.694626692034582,51.46566776437034,5.246730847154187,18.292118260031526,313.85524266854793,154.51334385174155,104.6184142228493,51.50444795058052,0.6006054480360631,0.0,23.04,576,0.4823,0.8941,0.401,0.299,80.199,-2.47,22.276,-4.337,326.4876389957192,533.4775000370364,76.80960403013319,62.31708391270391,0.0,135.0
0.002015418860445413,0.0,1.0,0.18421251664814337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44,102.64431692388133,38.633939768621026,70.63912834625118,22.54134873403204,16.143548474281573,304.90150978567453,152.405890162213,101.63383659522478,50.801963387404335,0.600923658070991,0.0,23.08,577,0.4845,0.8941,0.4018,0.2989,102.644,-0.388,38.418,-4.081,290.1083726242477,533.4775000370364,72.34993773161307,62.16105523030506,0.0,136.0
0.002163334392398935,0.0,1.0,0.18148663136176585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.48,148.17506730882914,64.0194250698876,106.09724618935837,45.53380320429757,25.415692955976134,301.3842320772556,153.12039899701256,100.46141069241847,51.0401329990042,0.6013605291144687,0.0,23.12,578,0.4875,0.8941,0.4031,0.2987,148.175,0.074,63.81,-5.174,290.1083726242477,533.4775000370364,70.85840056816586,62.177019072322295,0.0,137.0
0.0022846976367707577,0.0,1.0,0.17823850821219867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.52,214.40964233778936,35.16264478207009,124.78614355992973,66.23469693197508,29.72494590533322,299.12145426599716,154.16800327005777,99.70715142199901,51.389334423352594,0.6018054341681105,0.0,23.16,579,0.492,0.8941,0.4038,0.2988,214.41,-0.046,35.078,2.443,290.1083726242477,533.4775000370364,69.32375476972348,62.013105497763824,0.0,138.0
0.0023017069868070685,0.0,1.0,0.17559048594652898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.56,256.99075107179186,27.514305965828523,142.25252851881018,42.660583430830016,10.378023955359524,301.47300331901204,154.5137469729134,100.49100110633731,51.50458232430448,0.6027848177621326,0.0,23.2,580,0.4974,0.8942,0.4044,0.2986,256.976,2.795,27.178,-4.288,290.1083726242477,533.4775000370364,70.75069208386931,61.96057392945761,0.0,139.0
0.002402112079399661,0.0,1.0,0.17347918978987842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,312.219282414365,20.944899787909907,166.58209110113745,55.311317388480134,10.0590253409393,303.29622364280567,153.56526208246655,101.09874121426853,51.188420694155525,0.6043542398579047,0.0,23.24,581,0.5039,0.8944,0.4048,0.2983,312.147,6.729,18.625,-9.581,312.219282414365,533.4775000370364,72.35289570201769,62.055132731774115,0.0,140.0
0.0024291428376906317,0.0,1.0,0.17191856601064412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.64,219.01404380990007,25.962293979748434,122.48816889482426,93.22582595551201,5.733945464255018,301.8564942553178,151.95522320813544,100.61883141843923,50.651741069378495,0.6058048206892704,0.0,23.28,582,0.5084,0.8947,0.4052,0.2977,218.922,6.361,21.512,-14.536,312.219282414365,533.4775000370364,71.44410598193045,62.096910497253994,0.0,141.0
0.003064353364802711,0.0,1.0,0.17113286141487793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.68,162.46702913269053,34.211458156429224,98.33924364455987,56.863476049896406,10.415061831561191,298.0869431465865,150.2118554310628,99.36231438219548,50.07061847702095,0.6071900406347398,0.0,23.32,583,0.5118,0.8947,0.4057,0.2968,162.466,-0.441,23.639,-24.731,312.219282414365,533.4775000370364,69.48987110823616,62.044084886767635,0.0,142.0
0.002861082743282498,0.0,1.0,0.16959410837016436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.72,135.7166355855297,42.565692858915064,89.14116422222239,28.25306315306641,12.144278006129603,298.0997006331216,148.6524293193151,99.36656687770716,49.550809773105044,0.608691712314299,0.0,23.36,584,0.5146,0.8949,0.4065,0.2959,135.484,7.938,35.686,-23.202,312.219282414365,533.4775000370364,69.49208591956491,61.94138711729679,0.0,143.0
0.002877643881626725,0.0,1.0,0.16739290622515707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.76,150.1739856627912,50.29239592440081,100.23319079359601,14.45735013023762,18.17464589165606,296.78150036449534,147.41073892245043,98.92716678816508,49.13691297415016,0.6109336570643276,0.0,23.4,585,0.5178,0.8953,0.4071,0.2945,149.917,8.784,29.908,-40.433,312.219282414365,533.4775000370364,69.06393365125281,61.83123769723854,0.0,144.0
0.0031655792332365043,0.0,1.0,0.1670162159030525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,177.2518900722843,58.02550761421208,117.63869884324819,27.168472233610665,11.2279813087554,294.8435357126306,147.96756133485,98.28117857087686,49.32252044495,0.6132328056175492,0.0,23.44,586,0.5215,0.8956,0.4079,0.2929,177.073,7.964,41.125,-40.936,312.219282414365,533.4775000370364,68.09492180489181,61.83674736100012,0.0,145.0
0.003948345966473009,0.0,1.0,0.1633554319972007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.84,67.97291412183206,44.519639583630166,56.246276852731114,243.71699364305616,14.155388001779464,290.58420813060053,147.81295040754122,96.86140271020017,49.27098346918043,0.6143915964155159,0.0,23.48,587,0.5201,0.8961,0.4086,0.2919,-66.576,13.708,34.06,-28.669,312.219282414365,533.4775000370364,67.60016445627383,61.83911800427842,0.0,146.0
0.003639304950375212,0.0,1.0,0.16061263357648084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88,55.36795976051641,21.18526435880584,38.276612059661126,120.18213133512381,24.704630046782178,288.2870917981804,147.2207367661257,96.09569726606013,49.0735789220419,0.6156877600693136,0.0,23.52,588,0.5212,0.8966,0.4089,0.2912,53.606,13.858,12.07,-17.411,312.219282414365,533.4775000370364,67.74043532466064,61.9047930508907,0.0,147.0
0.18072531620672963,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.92,7104.8231649037625,0.0,3552.4115824518813,25145.310223265584,0.0,1438.520019674379,0.0,8990.75012296487,0.0,0.0,0.0,23.56,589,0.6039,0.5115,0.0,0.0,-3837.646,5979.213,0.0,0.0,18088.77119427219,0.0,6525.486818613511,0.0,0.0,148.0
0.1183221374969741,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,23.6,590,0.6107,0.5108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.0
0.11926136036976519,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,129.68479254085318,0.0,64.84239627042659,0.0,0.0,5.1873917016341275,0.0,64.84239627042659,0.0,0.0,0.0,23.64,591,0.6133,0.5116,0.0,0.0,128.096,20.238,0.0,0.0,129.68479254085318,0.0,64.84239627042659,0.0,0.0,150.0
0.12148474189058339,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.04,288.6898739698815,0.0,144.34493698494074,159.28196018811755,0.0,16.73498666042939,0.0,139.45822217024488,0.0,0.0,0.0,23.68,592,0.6193,0.5127,0.0,0.0,287.003,31.167,0.0,0.0,288.6898739698815,0.0,118.05959167083664,0.0,0.0,151.0
0.12109436274509804,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.08,128.45490721005345,0.0,64.22745360502672,412.3210521814446,0.0,21.873182948831527,0.0,136.70739343019702,0.0,0.0,0.0,23.72,593,0.6167,0.5138,0.0,0.0,-125.308,28.258,0.0,0.0,288.6898739698815,0.0,102.35356156668281,0.0,0.0,152.0
0.12279224158799323,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.12,165.09219317290118,0.0,82.54609658645059,36.87981980150603,0.0,28.476870675747573,0.0,142.38435337873784,0.0,0.0,0.0,23.76,594,0.6134,0.5153,0.0,0.0,-159.927,40.972,0.0,0.0,288.6898739698815,0.0,92.24918833971999,0.0,0.0,153.0
0.12030255613047687,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.16,305.2534360024011,0.0,152.62671800120054,142.09022449054456,0.0,40.68700811584362,0.0,169.52920048268172,0.0,0.0,0.0,23.8,595,0.6071,0.5169,0.0,0.0,-301.97,44.652,0.0,0.0,305.2534360024011,0.0,103.80658735968248,0.0,0.0,154.0
0.1212088344983055,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,111.0266154425791,0.0,55.51330772128955,194.26419664880726,0.0,45.12807273354678,0.0,161.17168833409565,0.0,0.0,0.0,23.84,596,0.6048,0.5176,0.0,0.0,-109.473,18.511,0.0,0.0,305.2534360024011,0.0,98.2623760774899,0.0,0.0,155.0
0.11771198143609295,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.24,60.18391309289656,0.0,30.09195654644828,168.83602663665457,0.0,47.53542925726264,0.0,148.54821642894575,0.0,0.0,0.0,23.88,597,0.606,0.518,0.0,0.0,59.191,10.886,0.0,0.0,305.2534360024011,0.0,97.79581807994433,0.0,0.0,156.0
0.11940312953885258,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.28,88.28753417952902,0.0,44.14376708976451,144.47475700385638,0.0,51.066930624443806,0.0,141.85258506789944,0.0,0.0,0.0,23.92,598,0.6046,0.516,0.0,0.0,-69.978,-53.831,0.0,0.0,305.2534360024011,0.0,94.12759825698922,0.0,0.0,157.0
0.12153821713870733,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32,169.87841298664856,0.0,84.93920649332428,86.08243887658585,0.0,57.86206714390975,0.0,144.65516785977437,0.0,0.0,0.0,23.96,599,0.6013,0.5134,0.0,0.0,-154.331,-70.997,0.0,0.0,305.2534360024011,0.0,89.69222101728813,0.0,0.0,158.0
0.11956024948559671,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.36,148.05090121787404,0.0,74.02545060893702,29.873714026586992,0.0,63.78410319262471,0.0,144.96387089232888,0.0,0.0,0.0,24.0,600,0.5987,0.5105,0.0,0.0,-125.448,-78.625,0.0,0.0,305.2534360024011,0.0,85.5237488771365,0.0,0.0,159.0
0.12249420728939724,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,210.14921643346682,0.0,105.07460821673341,88.86223067879982,0.0,72.19007184996339,0.0,150.39598302075703,0.0,0.0,0.0,24.04,601,0.5944,0.509,0.0,0.0,-206.063,-41.24,0.0,0.0,305.2534360024011,0.0,83.8413496875708,0.0,0.0,160.0
0.11872393942144759,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.44,218.03680723886765,0.0,109.01840361943383,37.662304723435575,0.0,80.9115441395181,0.0,155.59912334522707,0.0,0.0,0.0,24.08,602,0.5899,0.5088,0.0,0.0,-217.967,-5.508,0.0,0.0,305.2534360024011,0.0,82.54406720983276,0.0,0.0,161.0
0.12358009561849431,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.48,429.3921745738865,0.0,214.69608728694325,211.3935804131398,0.0,98.08723112247355,0.0,175.15576986155992,0.0,0.0,0.0,24.12,603,0.581,0.5082,0.0,0.0,-429.076,-16.485,0.0,0.0,429.3921745738865,0.0,106.29606913496387,0.0,0.0,162.0
0.12357767111474219,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.52,313.99165558312876,0.0,156.99582779156438,117.52374919095242,0.0,110.6468973457987,0.0,184.41149557633116,0.0,0.0,0.0,24.16,604,0.5744,0.507,0.0,0.0,-312.455,-31.026,0.0,0.0,429.3921745738865,0.0,108.3741471865305,0.0,0.0,163.0
0.1226839596949891,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.56,167.41256161138006,0.0,83.70628080569003,154.04455775920442,0.0,117.34339981025391,0.0,183.3490622035217,0.0,0.0,0.0,24.2,605,0.571,0.5077,0.0,0.0,-166.437,18.049,0.0,0.0,429.3921745738865,0.0,105.0134634812707,0.0,0.0,164.0
0.12173317031287824,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6,137.14903632573382,0.0,68.57451816286691,31.652166484260235,0.0,122.82936126328326,0.0,180.63141362247535,0.0,0.0,0.0,24.24,606,0.5681,0.5079,0.0,0.0,-136.999,6.419,0.0,0.0,429.3921745738865,0.0,102.45633995645974,0.0,0.0,165.0
0.12232210345557977,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.64,395.6003025838376,0.0,197.8001512919188,259.82077681200553,0.0,138.65337336663677,0.0,192.57412967588436,0.0,0.0,0.0,24.28,607,0.56,0.5103,0.0,0.0,-390.468,63.517,0.0,0.0,429.3921745738865,0.0,111.0801607383285,0.0,0.0,166.0
0.12364335020273541,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.68,512.6147977275459,0.0,256.30739886377296,118.43438178673436,0.0,159.1579652757386,0.0,209.41837536281392,0.0,0.0,0.0,24.32,608,0.5494,0.5126,0.0,0.0,-508.888,61.698,0.0,0.0,512.6147977275459,0.0,129.60133680642477,0.0,0.0,167.0
0.12526837100580973,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.72,338.45325076009493,0.0,169.22662538004747,192.87386730771152,0.0,172.6960953061424,0.0,215.87011913267798,0.0,0.0,0.0,24.36,609,0.5427,0.5165,0.0,0.0,-321.278,106.449,0.0,0.0,512.6147977275459,0.0,129.4123492278822,0.0,0.0,168.0
0.12581302953280077,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76,205.04452468905504,0.0,102.52226234452752,341.3805870723914,0.0,180.8978762937046,0.0,215.3546146353626,0.0,0.0,0.0,24.4,610,0.5428,0.5241,0.0,0.0,5.578,204.969,0.0,0.0,512.6147977275459,0.0,126.31456114569556,0.0,0.0,169.0
0.13076508601125636,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,289.43662918559227,0.0,144.71831459279613,229.93542166485537,0.0,192.4753414611283,0.0,218.7219789331003,0.0,0.0,0.0,24.44,611,0.5477,0.5304,0.0,0.0,233.08,171.603,0.0,0.0,512.6147977275459,0.0,124.37140479133501,0.0,0.0,170.0
0.12742706063907044,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.84,290.88674376134435,0.0,145.44337188067217,60.44534494151225,0.0,204.11081121158207,0.0,221.85957740389352,0.0,0.0,0.0,24.48,612,0.5532,0.5349,0.0,0.0,264.889,120.204,0.0,0.0,512.6147977275459,0.0,122.52466450578838,0.0,0.0,171.0
0.13000701630961028,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.88,235.13745380101744,0.0,117.56872690050872,64.42776106221707,0.0,213.51630936362278,0.0,222.41282225377373,0.0,0.0,0.0,24.52,613,0.5579,0.5375,0.0,0.0,224.465,70.036,0.0,0.0,512.6147977275459,0.0,119.97425150262647,0.0,0.0,172.0
0.12762516453340594,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.92,159.61023746943206,0.0,79.80511873471603,83.45950067362129,0.0,219.90071886240005,0.0,219.90071886240005,0.0,0.0,0.0,24.56,614,0.5612,0.5382,0.0,0.0,158.484,18.928,0.0,0.0,512.6147977275459,0.0,118.19274133992187,0.0,0.0,173.0
0.12882309254720406,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.96,7.678400615865627,0.0,3.8392003079328134,156.55309537616975,0.0,220.20785488703467,0.0,211.73832200676412,0.0,0.0,0.04,24.6,615,0.5612,0.5385,0.0,0.0,2.363,7.306,0.0,0.0,512.6147977275459,0.0,122.8733200393685,0.0,0.0,174.0
0.12836022414366982,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,87.7737652430012,0.0,43.8868826215006,90.22015526297962,0.0,223.71880549675473,0.0,207.14704212662477,0.0,0.0,0.0,24.64,616,0.5594,0.5386,0.0,0.0,-87.735,2.609,0.0,0.0,512.6147977275459,0.0,122.82812857558022,0.0,0.0,175.0
0.12591668368736383,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.04,51.00137215157555,0.0,25.500686075787776,38.76593255119605,0.0,225.75886038281774,0.0,201.5704110560873,0.0,0.0,0.0,24.68,617,0.5583,0.5383,0.0,0.0,-50.398,-7.82,0.0,0.0,512.6147977275459,0.0,124.04678423748096,0.0,0.0,176.0
