frame_diff,camera_cut,both_players_visible,zoom_level,ball_detected,ball_conf,ball_x,ball_y,ball_speed,ball_freq_2s,ball_freq_5s,ball_streak_norm,time_since_ball_s,p1_speed,p2_speed,combined_speed,p1_accel,p2_accel,p1_move_intensity,p2_move_intensity,p1_avg_speed_3s,p2_avg_speed_3s,separation,time_since_move_s,timestamp_s,frame_idx,p1_cx,p1_cy,p2_cx,p2_cy,p1_vx,p1_vy,p2_vx,p2_vy,p1_max_speed_3s,p2_max_speed_3s,p1_std_speed_3s,p2_std_speed_3s,ball_streak,frames_since_ball
0.07182932590474461,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.48,432.80993831676045,0.0,216.40496915838023,113.05185475572665,0.0,856.4511634526727,0.0,285.4837211508911,0.0,0.0,0.0,170.76,4269,0.5517,0.5875,0.0,0.0,-431.728,-30.579,0.0,0.0,2005.8178807030417,0.0,322.3250622906748,0.0,0.0,2587.0
0.07074003910977972,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.52,488.6613192116473,0.0,244.33065960582366,61.07513160994716,0.0,870.7065708787412,0.0,290.2355236262472,0.0,0.0,0.0,170.8,4270,0.5415,0.5872,0.0,0.0,-488.591,-8.29,0.0,0.0,2005.8178807030417,0.0,322.6581996065907,0.0,0.0,2588.0
0.06468107941479061,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.56,465.95993330307283,0.0,232.97996665153642,24.245980246157494,0.0,845.6041012761634,0.0,281.86803375872125,0.0,0.0,0.0,170.84,4271,0.5318,0.5866,0.0,0.0,-465.678,-16.217,0.0,0.0,2005.8178807030417,0.0,309.5907588261503,0.0,0.0,2589.0
0.06097085300169451,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.6,647.4747825324042,0.0,323.7373912662021,181.66678773799185,0.0,855.9143920635546,0.0,285.30479735451826,0.0,0.0,0.0,170.88,4272,0.5183,0.5854,0.0,0.0,-646.719,-31.283,0.0,0.0,2005.8178807030417,0.0,312.1886989220777,0.0,0.0,2590.0
0.06286878366315661,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.64,50.76900550766838,0.0,25.38450275383419,671.3634032579525,0.0,855.9913336354344,0.0,285.3304445451448,0.0,0.0,0.0,170.92,4273,0.5189,0.5838,0.0,0.0,24.516,-44.458,0.0,0.0,2005.8178807030417,0.0,312.16935047370964,0.0,0.0,2591.0
0.06621058952130235,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.68,199.5056146862318,0.0,99.7528073431159,210.75209623542457,0.0,862.6878401523909,0.0,287.5626133841304,0.0,0.0,0.0,170.96,4274,0.515,0.5809,0.0,0.0,-183.504,-78.287,0.0,0.0,2005.8178807030417,0.0,310.94674213822714,0.0,0.0,2592.0
0.06802282097252482,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.72,287.4995600626824,0.0,143.7497800313412,93.96057625447058,0.0,871.3563812426822,0.0,290.4521270808941,0.0,0.0,0.0,171.0,4275,0.5093,0.5781,0.0,0.0,-277.422,-75.454,0.0,0.0,2005.8178807030417,0.0,309.9241295298214,0.0,0.0,2593.0
0.06729705466291455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,171.04,4276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2594.0
0.0644483970285645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,171.08,4277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2595.0
0.05977749409949165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,171.12,4278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2596.0
0.05727483508835633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,171.16,4279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2597.0
0.05514655009380295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,171.2,4280,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2598.0
0.05505879516158315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,171.24,4281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2599.0
0.054896054602396514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,171.28,4282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600.0
0.05165725989469862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,171.32,4283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2601.0
0.05141316985899298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,171.36,4284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2602.0
0.05432927484265311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,171.4,4285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2603.0
0.0546829044117647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,171.44,4286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2604.0
0.05091005128903413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48,171.48,4287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2605.0
0.046910507065480514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,171.52,4288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2606.0
0.04960115400326797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,171.56,4289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2607.0
0.05219271022452191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,171.6,4290,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2608.0
0.0556897864469862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64,171.64,4291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2609.0
0.06653930835451465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,171.68,4292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2610.0
0.07889713825344953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72,171.72,4293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2611.0
0.08917464937363835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,171.76,4294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2612.0
0.09801858660130719,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.52,8627.596178278895,0.0,4313.798089139447,12239.137483288612,0.0,25696.77033218536,0.0,14600.43768874168,0.0,0.0,0.0,171.8,4295,0.5233,0.2956,0.0,0.0,-4380.275,-7432.941,0.0,0.0,45145.68468795782,0.0,10772.012080924547,0.0,0.0,2613.0
0.09950469203885258,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,171.84,4296,0.5264,0.3087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2614.0
0.09921464990317115,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.6,4190.350561439344,0.0,2095.175280719672,0.0,0.0,167.61402245757378,0.0,2095.175280719672,0.0,0.0,0.0,171.88,4297,0.5282,0.4639,0.0,0.0,89.24,4189.4,0.0,0.0,4190.350561439344,0.0,2095.175280719672,0.0,0.0,2615.0
0.09609081298414428,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.64,1012.4389264577947,0.0,506.2194632288973,5188.369593344272,0.0,208.11157951588558,0.0,1734.2631626323798,0.0,0.0,0.0,171.92,4298,0.5317,0.4269,0.0,0.0,168.205,-998.368,0.0,0.0,4190.350561439344,0.0,1785.223072501123,0.0,0.0,2616.0
0.0926361977275478,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.68,836.3096648113316,0.0,418.1548324056658,176.94868079714468,0.0,241.56396610833883,0.0,1509.7747881771177,0.0,0.0,0.0,171.96,4299,0.535,0.3965,0.0,0.0,154.163,-821.978,0.0,0.0,4190.350561439344,0.0,1594.1929477762285,0.0,0.0,2617.0
0.0873646949134592,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.72,277.30027163087703,0.0,138.65013581543852,792.6504921648785,0.0,252.6559769735739,0.0,1263.2798848678697,0.0,0.0,0.0,172.0,4300,0.5407,0.3951,0.0,0.0,274.61,-38.532,0.0,0.0,4190.350561439344,0.0,1508.7080145678656,0.0,0.0,2618.0
0.07672116693899783,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.76,508.57100147228357,0.0,254.28550073614178,472.11322931140995,0.0,272.99881703246524,0.0,1137.4950709686052,0.0,0.0,0.0,172.04,4301,0.5462,0.4111,0.0,0.0,265.934,433.502,0.0,0.0,4190.350561439344,0.0,1405.68215636494,0.0,0.0,2619.0
0.06898591064512224,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.8,442.60714465507584,0.0,221.30357232753792,67.82400018916991,0.0,290.7031028186683,0.0,1038.2253672095296,0.0,0.0,0.0,172.08,4302,0.5513,0.4248,0.0,0.0,243.856,369.372,0.0,0.0,4190.350561439344,0.0,1323.9303963082339,0.0,0.0,2620.0
0.06466028579641733,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.84,454.455510104521,0.0,227.2277550522605,28.206577590293342,0.0,308.8813232228491,0.0,965.2541350714035,0.0,0.0,0.0,172.12,4303,0.557,0.4383,0.0,0.0,271.613,364.357,0.0,0.0,4190.350561439344,0.0,1253.3819599481883,0.0,0.0,2621.0
0.06818933634410554,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.88,1177.201583417452,0.0,588.600791708726,785.514632372019,0.0,355.9693865595472,0.0,988.8038515542978,0.0,0.0,0.0,172.16,4304,0.5622,0.4809,0.0,0.0,253.173,1149.655,0.0,0.0,4190.350561439344,0.0,1183.5756145741445,0.0,0.0,2622.0
0.07199331275720164,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.92,868.832527084428,0.0,434.416263542214,311.27114153177405,0.0,390.7226876429243,0.0,976.8067191073108,0.0,0.0,0.0,172.2,4305,0.5669,0.512,0.0,0.0,222.26,839.923,0.0,0.0,4190.350561439344,0.0,1123.4151025136089,0.0,0.0,2623.0
0.0734570529986686,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.96,824.7539331686099,0.0,412.37696658430497,469.0871531856409,0.0,423.7128449696687,0.0,962.9837385674288,0.0,0.0,0.0,172.24,4306,0.5794,0.5329,0.0,0.0,601.681,564.092,0.0,0.0,4190.350561439344,0.0,1072.0258287495299,0.0,0.0,2624.0
0.06892442432219802,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,325.84601502367974,0.0,162.92300751183987,928.1554431349902,0.0,436.7466855706159,0.0,909.8889282721165,0.0,0.0,0.0,172.28,4307,0.5741,0.5404,0.0,0.0,-253.883,204.253,0.0,0.0,4190.350561439344,0.0,1041.3832517684612,0.0,0.0,2625.0
0.07094086253328491,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.04,210.23600221523455,0.0,105.11800110761727,536.0808579377077,0.0,445.15612565922527,0.0,856.0694724215871,0.0,0.0,0.0,172.32,4308,0.5775,0.5355,0.0,0.0,163.242,-132.481,0.0,0.0,4190.350561439344,0.0,1017.7504682062142,0.0,0.0,2626.0
0.07027656741709029,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.08,448.94646467120396,0.0,224.47323233560198,247.6850814981942,0.0,463.1139842460734,0.0,826.989257582274,0.0,0.0,0.0,172.36,4309,0.5859,0.528,0.0,0.0,401.021,-201.83,0.0,0.0,4190.350561439344,0.0,986.3177596078507,0.0,0.0,2627.0
0.06493664707395304,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.12,611.6179092498072,0.0,305.8089546249036,165.3361092893603,0.0,487.5787006160657,0.0,812.631167693443,0.0,0.0,0.0,172.4,4310,0.5975,0.519,0.0,0.0,560.964,-243.712,0.0,0.0,4190.350561439344,0.0,954.386735635459,0.0,0.0,2628.0
0.062356568476155894,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.16,432.9922527088681,0.0,216.49612635443404,215.21188850344438,0.0,504.89839072442044,0.0,788.903735506907,0.0,0.0,0.0,172.44,4311,0.6048,0.5094,0.0,0.0,346.358,-259.843,0.0,0.0,4190.350561439344,0.0,928.639073675613,0.0,0.0,2629.0
0.055328994946744134,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.2,433.50816458702985,0.0,216.75408229351493,17.88308090573267,0.0,522.2387173079017,0.0,767.9981136880907,0.0,0.0,0.0,172.48,4312,0.6122,0.5003,0.0,0.0,357.207,-245.627,0.0,0.0,4190.350561439344,0.0,904.7848204680994,0.0,0.0,2630.0
0.045344271968046475,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.24,155.95898429948463,0.0,77.97949214974231,278.45790979255224,0.0,528.4770766798811,0.0,733.9959398331681,0.0,0.0,0.0,172.52,4313,0.615,0.4974,0.0,0.0,135.661,-76.938,0.0,0.0,4190.350561439344,0.0,890.398972619722,0.0,0.0,2631.0
0.061182537521181315,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.28,186.99802291512287,0.0,93.49901145756144,108.05708562939066,0.0,535.956997596486,0.0,705.20657578485,0.0,0.0,0.0,172.56,4314,0.6189,0.4981,0.0,0.0,186.066,18.642,0.0,0.0,4190.350561439344,0.0,875.215610936422,0.0,0.0,2632.0
0.07001178966957153,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.32,16.059088753392615,0.0,8.029544376696307,203.05523300694713,0.0,536.5993611466216,0.0,670.7492014332771,0.0,0.0,0.04,172.6,4315,0.6186,0.4981,0.0,0.0,-15.952,-1.855,0.0,0.0,4190.350561439344,0.0,866.1761654781075,0.0,0.0,2633.0
0.07155916961692085,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.36,221.57053953375495,0.0,110.78526976687748,205.58495981479368,0.0,545.4621827279718,0.0,649.3597413428237,0.0,0.0,0.0,172.64,4316,0.614,0.4979,0.0,0.0,-221.509,-5.231,0.0,0.0,4190.350561439344,0.0,850.6965430105137,0.0,0.0,2634.0
0.0742119265916243,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.4,63.86744916294316,0.0,31.93372458147158,166.48859884460484,0.0,548.0168806944896,0.0,622.7464553346473,0.0,0.0,0.0,172.68,4317,0.6128,0.4968,0.0,0.0,-56.765,-29.271,0.0,0.0,4190.350561439344,0.0,840.0377730810546,0.0,0.0,2635.0
0.07411276211873638,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.44,319.0695270664014,0.0,159.5347635332007,264.49756209794003,0.0,560.7796617771456,0.0,609.5431106273322,0.0,0.0,0.0,172.72,4318,0.6061,0.497,0.0,0.0,-319.03,5.022,0.0,0.0,4190.350561439344,0.0,823.9039161493749,0.0,0.0,2636.0
0.07001250643004114,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.48,503.40680268074385,0.0,251.70340134037193,186.6682429236627,0.0,580.9159338843754,0.0,605.1207644628911,0.0,0.0,0.0,172.76,4319,0.5957,0.4986,0.0,0.0,-501.408,44.811,0.0,0.0,4190.350561439344,0.0,806.8354281397409,0.0,0.0,2637.0
0.06758034336419753,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.52,496.6111067207331,0.0,248.30555336036656,118.83988675275666,0.0,600.7803781532047,0.0,600.7803781532048,0.0,0.0,0.0,172.8,4320,0.5859,0.5045,0.0,0.0,-470.298,159.507,0.0,0.0,4190.350561439344,0.0,790.819958433648,0.0,0.0,2638.0
0.06894479431433066,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.56,383.20287947173705,0.0,191.60143973586852,156.06251430527104,0.0,616.1084933320741,0.0,592.4120128193022,0.0,0.0,0.0,172.84,4321,0.5792,0.5122,0.0,0.0,-321.92,207.875,0.0,0.0,4190.350561439344,0.0,776.5907833988246,0.0,0.0,2639.0
0.06757327031893004,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.6,455.72930183306886,0.0,227.86465091653443,91.02693760126886,0.0,634.3376654053968,0.0,587.3496901901824,0.0,0.0,0.0,172.88,4322,0.5706,0.5195,0.0,0.0,-412.002,194.791,0.0,0.0,4190.350561439344,0.0,762.51082804362,0.0,0.0,2640.0
0.06343660925018156,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.64,901.9850463326693,0.0,450.99252316633465,464.03945859912915,0.0,670.4170672587036,0.0,598.5866671952712,0.0,0.0,0.0,172.92,4323,0.5524,0.5275,0.0,0.0,-875.513,216.918,0.0,0.0,4190.350561439344,0.0,751.0439033898717,0.0,0.0,2641.0
0.05844949959150327,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.68,863.2857570881038,0.0,431.6428785440519,55.15066493529966,0.0,704.9484975422278,0.0,607.714222019162,0.0,0.0,0.0,172.96,4324,0.5347,0.5338,0.0,0.0,-846.362,170.101,0.0,0.0,4190.350561439344,0.0,739.5600744447715,0.0,0.0,2642.0
0.05332420267489712,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.72,664.2239502624034,0.0,332.1119751312017,229.97999720640323,0.0,731.5174555527238,0.0,609.59787962727,0.0,0.0,0.0,173.0,4325,0.5217,0.5422,0.0,0.0,-623.821,228.124,0.0,0.0,4190.350561439344,0.0,727.2003601043414,0.0,0.0,2643.0
0.050637009047446134,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.76,490.85190213143636,0.0,245.42595106571818,177.7478599611542,0.0,751.1515316379813,0.0,605.7673642241786,0.0,0.0,0.0,173.04,4326,0.5124,0.5496,0.0,0.0,-448.343,199.811,0.0,0.0,4190.350561439344,0.0,715.6827703477627,0.0,0.0,2644.0
0.04520490271725974,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.8,377.63126766956134,0.0,188.81563383478067,114.05173490212466,0.0,766.2567823447638,0.0,598.6381112068468,0.0,0.0,0.0,173.08,4327,0.5051,0.5549,0.0,0.0,-349.658,142.634,0.0,0.0,4190.350561439344,0.0,705.5289748556698,0.0,0.0,2645.0
0.03839993343016219,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.84,375.1280677337746,0.0,187.5640338668873,3.9201283263192517,0.0,781.2619050541148,0.0,591.8650795864506,0.0,0.0,0.0,173.12,4328,0.4978,0.5601,0.0,0.0,-348.465,138.9,0.0,0.0,4190.350561439344,0.0,695.812566160578,0.0,0.0,2646.0
0.03416240203643185,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.88,362.5472363845345,0.0,181.27361819226724,23.780731301235857,0.0,795.7637945094962,0.0,585.1204371393354,0.0,0.0,0.0,173.16,4329,0.4907,0.5644,0.0,0.0,-343.617,115.619,0.0,0.0,4190.350561439344,0.0,686.5977331751276,0.0,0.0,2647.0
0.036412454989711934,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.92,232.7101265336524,0.0,116.3550632668262,139.91769100055302,0.0,805.0721995708423,0.0,575.0515711220303,0.0,0.0,0.0,173.2,4330,0.4864,0.5685,0.0,0.0,-203.735,112.454,0.0,0.0,4190.350561439344,0.0,679.2601828389093,0.0,0.0,2648.0
0.043777526249697406,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.96,168.80967539422332,0.0,84.40483769711166,64.06190688589243,0.0,811.8245865866112,0.0,563.76707401848,0.0,0.0,0.0,173.24,4331,0.4834,0.5717,0.0,0.0,-145.882,84.943,0.0,0.0,4190.350561439344,0.0,673.0785842763217,0.0,0.0,2649.0
0.048565563725490195,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,40.10356826411457,0.0,20.051784132057286,131.8064049453267,0.0,813.4287293171758,0.0,549.6140062953891,0.0,0.0,0.04,173.28,4332,0.4826,0.5719,0.0,0.0,-39.455,7.185,0.0,0.0,4190.350561439344,0.0,669.3293158727832,0.0,0.0,2650.0
0.055553573589929794,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.04,47.618617398497115,0.0,23.809308699248557,87.67725116284036,0.0,815.3334740131157,0.0,536.4036013244182,0.0,0.0,0.08,173.32,4333,0.4835,0.5715,0.0,0.0,46.204,-11.522,0.0,0.0,4190.350561439344,0.0,665.3339472598425,0.0,0.0,2651.0
0.05732197485475672,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.08,96.41174098191085,0.0,48.20587049095543,52.107498276431905,0.0,819.1899436523921,0.0,525.1217587515335,0.0,0.0,0.0,173.36,4334,0.4855,0.5716,0.0,0.0,96.378,2.538,0.0,0.0,4190.350561439344,0.0,660.4206284064825,0.0,0.0,2652.0
0.057198943582062456,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.12,115.24427975059683,0.0,57.622139875298416,23.11327734604276,0.0,823.7997148424159,0.0,514.87482177651,0.0,0.0,0.0,173.4,4335,0.4879,0.5722,0.0,0.0,113.889,17.625,0.0,0.0,4190.350561439344,0.0,655.2453817018682,0.0,0.0,2653.0
0.05685419692568385,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.16,155.5929328447596,0.0,77.7964664223798,43.405036434378,0.0,830.0234321562064,0.0,506.11184887573563,0.0,0.0,0.0,173.44,4336,0.4912,0.5724,0.0,0.0,155.503,5.287,0.0,0.0,4190.350561439344,0.0,649.5738848665029,0.0,0.0,2654.0
0.0634895644214476,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.2,173.8972120749981,0.0,86.94860603749905,61.00333279199051,0.0,836.9793206392063,0.0,498.2019765709561,0.0,0.0,0.0,173.48,4337,0.4945,0.5749,0.0,0.0,160.863,66.054,0.0,0.0,4190.350561439344,0.0,643.7896413587129,0.0,0.0,2655.0
0.0709997730573711,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.24,91.80540682155664,0.0,45.90270341077832,96.47676174162416,0.0,840.6515369120685,0.0,488.7508935535282,0.0,0.0,0.0,173.52,4338,0.4964,0.5748,0.0,0.0,91.796,-1.306,0.0,0.0,4190.350561439344,0.0,639.2010198360854,0.0,0.0,2656.0
0.07699576562878238,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.28,69.5074410015675,0.0,34.75372050078375,55.61902594401361,0.0,843.4318345521312,0.0,479.22263326825635,0.0,0.0,0.0,173.56,4339,0.4976,0.5733,0.0,0.0,54.764,-42.804,0.0,0.0,4190.350561439344,0.0,634.9771290338484,0.0,0.0,2657.0
0.07949982601065117,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.32,42.687857140603356,0.0,21.343928570301678,34.342797461995616,0.0,845.1393488377554,0.0,469.52186046541965,0.0,0.0,0.04,173.6,4340,0.498,0.5719,0.0,0.0,20.876,-37.235,0.0,0.0,4190.350561439344,0.0,631.170867506698,0.0,0.0,2658.0
0.07824465171871217,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.36,51.162504975891856,0.0,25.581252487945928,62.575404755712384,0.0,847.1858490367911,0.0,460.4270918678212,0.0,0.0,0.0,173.64,4341,0.4971,0.5708,0.0,0.0,-41.302,-30.194,0.0,0.0,4190.350561439344,0.0,627.2467364933018,0.0,0.0,2659.0
